name,year,title,link
ase,2020,Good Things Come In Threes: Improving Search-based Crash Reproduction With Helper Objectives.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Subdomain-Based Generality-Aware Debloating.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,"Revisiting the Relationship Between Fault Detection, Test Adequacy Criteria, and Test Set Size.",https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Synthesis of Infinite-State Systems with Random Behavior.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Demystifying Loops in Smart Contracts.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Patching as Translation: the Data and the Metaphor.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,DeepTC-Enhancer: Improving the Readability of Automatically Generated Tests.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Hybrid Deep Neural Networks to Infer State Models of Black-Box Systems.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Representing and Reasoning about Dynamic Code.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,ER Catcher: A Static Analysis Framework for Accurate and Scalable Event-Race Detection in Android.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,A Deep Multitask Learning Approach for Requirements Discovery and Annotation from Open Forum.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Retrieve and Refine: Exemplar-based Neural Comment Generation.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Where Shall We Log? Studying and Suggesting Logging Locations in Code Blocks.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,How Incidental are the Incidents? Characterizing and Prioritizing Incidents for Large-Scale Online Service Systems.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Stay Professional and Efficient: Automatically Generate Titles for Your Bug Reports.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Owl Eyes: Spotting UI Display Issues via Visual Understanding.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Multiple-Boundary Clustering and Prioritization to Promote Neural Network Retraining.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Marble: Model-based Robustness Analysis of Stateful Deep Learning Systems.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,MockSniffer: Characterizing and Recommending Mocking Decisions for Unit Tests.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Defect Prediction Guided Search-Based Software Testing.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,API-Misuse Detection Driven by Fine-Grained API-Constraint Knowledge Graph.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Multi-task Learning based Pre-trained Language Model for Code Completion.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Audee: Automated Testing for Deep Learning Frameworks.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Towards Interpreting Recurrent Neural Networks through Probabilistic Abstraction.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Continuous Compliance.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,SADT: Syntax-Aware Differential Testing of Certificate Validation in SSL/TLS Implementations.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,CoFI: Consistency-Guided Fault Injection for Cloud Systems.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,ChemTest: An Automated Software Testing Framework for an Emerging Paradigm.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Automatic Extraction of Cause-Effect-Relations from Requirements Artifacts.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,BiLO-CPDP: Bi-Level Programming for Automated Model Discovery in Cross-Project Defect Prediction.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Automating Just-In-Time Comment Updating.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Automated Implementation of Windows-related Security-Configuration Guides.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Identifying Software Performance Changes Across Variants and Versions.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,CP-Detector: Using Configuration-related Performance Properties to Expose Performance Bugs.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Just-In-Time Reactive Synthesis.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,JISET: JavaScript IR-based Semantics Extraction Toolchain.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,FlashRegex: Deducing Anti-ReDoS Regexes from Examples.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Inferring and Applying Def-Use Like Configuration Couplings in Deployment Descriptors.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Mastering Uncertainty in Performance Estimations of Configurable Software Systems.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Team Discussions and Dynamics During DevOps Tool Adoptions in OSS Projects.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,TestMC: Testing Model Counters using Differential and Metamorphic Testing.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,BigFuzz: Efficient Fuzz Testing for Data Analytics Using Framework Abstraction.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Scaling Client-Specific Equivalence Checking via Impact Boundary Search.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,"Code to Comment &#34;Translation&#34;: Data, Metrics, Baselining &#38; Evaluation.",https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Exploring the Architectural Impact of Possible Dependencies in Python Software.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Problems and Opportunities in Training Deep Learning Software Systems: An Analysis of Variance.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,NEURODIFF: Scalable Differential Verification of Neural Networks using Fine-Grained Approximation.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Identifying and Describing Information Seeking Tasks.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Predicting Code Context Models for Software Development Tasks.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,SCDetector: Software Functional Clone Detection Based on Semantic Tokens Analysis.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Generating Concept based API Element Comparison Using a Knowledge Graph.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Multiplex Symbolic Execution: Exploring Multiple Paths by Solving Once.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Zeror: Speed Up Fuzzing with Coverage-sensitive Tracing and Scheduling.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Detecting and Explaining Self-Admitted Technical Debts with Attention-based Neural Networks.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,OCoR: An Overlapping-Aware Code Retriever.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Understanding Performance Concerns in the API Documentation of Data Science Libraries.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,On the Effectiveness of Unified Debugging: An Extensive Study on 16 Program Repair Systems.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Automated Third-Party Library Detection for Android Applications: Are We There Yet?,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,CCGraph: a PDG-based code clone detector with approximate graph matching.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Towards Generating Thread-Safe Classes Automatically.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,No Strings Attached: An Empirical Study of String-related Software Bugs.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Automated Patch Correctness Assessment: How Far are We?,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Evaluating Representation Learning of Code Changes for Predicting Patch Correctness in Program Repair.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Scalable Multiple-View Analysis of Reactive Systems via Bidirectional Model Transformations.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Trace-Checking Signal-based Temporal Properties: A Model-Driven Approach.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Attend and Represent: A Novel View on Algorithm Selection for Software Verification.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Cross-Contract Static Analysis for Detecting Practical Reentrancy Vulnerabilities in Smart Contracts.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Cats Are Not Fish: Deep Learning Testing Calls for Out-Of-Distribution Awareness.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Metamorphic Object Insertion for Testing Object Detection Systems.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Seven Reasons Why: An In-Depth Study of the Limitations of Random Test Input Generation for Android.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Test Automation in Open-Source Android Apps: A Large-Scale Empirical Study.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Synthesis-Based Resolution of Feature Interactions in Cyber-Physical Systems.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,MoFuzz: A Fuzzer Suite for Testing Model-Driven Software Engineering Tools.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Prober: Practically Defending Overflows with Page Protection.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,MinerRay: Semantics-Aware Analysis for Ever-Evolving Cryptojacking Detection.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Summary-Based Symbolic Evaluation for Smart Contracts.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Applying Learning Techniques to Oracle Synthesis.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Automated Generation of Client-Specific Backends Utilizing Existing Microservices and Architectural Knowledge.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,SAT-Based Arithmetic Support for Alloy.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Towards Robust Production Machine Learning Systems: Managing Dataset Shift.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Towards Transparency-Encouraging Partial Software Disclosure to Enable Trust in Data Usage.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Using Defect Prediction to Improve the Bug Detection Capability of Search-Based Software Testing.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,The New Approach to IT Testing : Real Transaction-Based Automated Validation Solution.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Automatic Generation of IFTTT Mashup Infrastructures.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Towards Building Robust DNN Applications: An Industrial Case Study of Evolutionary Data Augmentation.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Industry Practice of JavaScript Dynamic Analysis on WeChat Mini-Programs.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Lightweight MBT Testing for National e-Health Portal in Norway.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Code-Based Vulnerability Detection in Node.js Applications: How far are we?,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,A Framework for Automated Test Mocking of Mobile Apps.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,A Hybrid Analysis to Detect Java Serialisation Vulnerabilities.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,BugPecker: Locating Faulty Methods with Deep Learning on Revision Graphs.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Closer to the Edge: Testing Compilers More Thoroughly by Being Less Conservative About Undefined Behaviour.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Generating Highly-structured Input Data by Combining Search-based Testing and Grammar-based Fuzzing.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Making Fair ML Software using Trustworthy Explanation.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,On Benign Features in Malware Detection.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Proving Termination by k-Induction.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,SRRTA: Regression Testing Acceleration via State Reuse.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,An Automated Assessment of Android Clipboards.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Edge4Sys: A Device-Edge Collaborative Framework for MEC based Smart Systems.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Efficient Multiplex Symbolic Execution with Adaptive Search Strategy.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Managing App Testing Device Clouds: Issues and Opportunities.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Styx: A Data-Oriented Mutation Framework to Improve the Robustness of DNN.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Synthesizing Smart Solving Strategy for Symbolic Execution.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,"The Symptom, Cause and Repair of Workaround.",https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Towards Immersive Comprehension of Software Systems Using Augmented Reality - An Empirical Evaluation.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Towards Programming and Verification for Activity-Oriented Smart Home Systems.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,AirMochi - A Tool for Remotely Controlling iOS Devices.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,"Botsing, a Search-based Crash Reproduction Framework for Java.",https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Express: An Energy-Efficient and Secure Framework for Mobile Edge Computing and Blockchain based Smart Systems**This research is in part supported by the National Natural Science Foundation of China Project No. 61972001.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Edge4Real: A Cost-Effective Edge Computing based Human Behaviour Recognition System for Human-Centric Software Engineering.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,FILO: FIx-LOcus Localization for Backward Incompatibilities Caused by Android Framework Upgrades.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,GUI2WiRe: Rapid Wireframing with a Mined and Large-Scale GUI Repository using Natural Language Requirements.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,HomoTR: Online Test Recommendation System Based on Homologous Code Matching.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,ImpAPTr: A Tool For Identifying The Clues To Online Service Anomalies.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,OSLDetector: Identifying Open-Source Libraries through Binary Analysis.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Sosed: a tool for finding similar software projects.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,WASim: Understanding WebAssembly Applications through Classification.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,MetPurity: A Learning-Based Tool of Pure Method Identification for Automatic Test Generation.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,STIFA: Crowdsourced Mobile Testing Report Selection Based on Text and Image Fusion Analysis.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,JITBot: An Explainable Just-In-Time Defect Prediction Bot.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Speeding up GUI Testing by On-Device Test Generation.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,PerfCI: A Toolchain for Automated Performance Testing during Continuous Integration of Python Projects.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,SmartBugs: A Framework to Analyze Solidity Smart Contracts.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,RepoSkillMiner: Identifying software expertise from GitHub repositories using Natural Language Processing.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,A Machine Learning based Approach to Autogenerate Diagnostic Models for CNC machines.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,A Program Verification based Approach to Find Data Race Vulnerabilities in Interrupt-driven Program.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,A Unified Framework to Learn Program Semantics with Graph Neural Networks.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Anti-patterns for Java Automated Program Repair Tools.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,CrossPriv: User Privacy Preservation Model for Cross-Silo Federated Software.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Discovering UI Display Issues with Visual Understanding.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Dynamic Algorithm Selection for SMT.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,FLUX: From SQL to GQL query translation tool.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Finding Ethereum Smart Contracts Security Issues by Comparing History Versions.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Formal Verification of Masking Countermeasures for Arithmetic Programs.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Identifying Mutation Subsumption Relations.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Scalability and Precision Improvement of Neural Program Synthesis.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,The Classification and Propagation of Program Comments.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Source Code and Binary Level Vulnerability Detection and Hot Patching.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,When Deep Learning Meets Smart Contracts.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2021,"36th IEEE/ACM International Conference on Automated Software Engineering, ASE 2021, Melbourne, Australia, November 15-19, 2021.",https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Explainable AI for Software Engineering.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Tackling Flaky Tests: Understanding the Problem and Providing Practical Solutions.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Automating User Notice Generation for Smart Contract Functions.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,End-to-End Automation of Feedback on Student Assembly Programs.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Is Historical Data an Appropriate Benchmark for Reviewer Recommendation Systems? : A Case Study of the Gerrit Community.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,An Empirical Study of Bugs in WebAssembly Compilers.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Detecting TensorFlow Program Bugs in Real-World Industrial Environment.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Why Do Developers Remove Lambda Expressions in Java?,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Context Debloating for Object-Sensitive Pointer Analysis.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Dynamic Generation of Python Bindings for HPC Kernels.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Testing Your Question Answering Software via Asking Recursively.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Improving Test Case Generation for REST APIs Through Hierarchical Clustering.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,VizSmith: Automated Visualization Synthesis by Mining Data-Science Notebooks.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,ISPY: Automatic Issue-Solution Pair Extraction from Community Live Chats.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,EditSum: A Retrieve-and-Edit Framework for Source Code Summarization.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Interactive Cross-language Code Retrieval with Auto-Encoders.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,"Data-Driven Design and Evaluation of SMT Meta-Solving Strategies: Balancing Performance, Accuracy, and Cost.",https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Reducing Bug Triaging Confusion by Learning from Mistakes with a Bug Tossing Knowledge Graph.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,ASE: A Value Set Decision Procedure for Symbolic Execution.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,CorbFuzz: Checking Browser Security Policies with Fuzzing.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,SMARTIAN: Enhancing Smart Contract Fuzzing with Static and Dynamic Data-Flow Analyses.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Restoring the Executability of Jupyter Notebooks by Automatic Upgrade of Deprecated APIs.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Adversarial Attacks to API Recommender Systems: Time to Wake Up and Smell the Coffee&#402;.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,REPFINDER: Finding Replacements for Missing APIs in Library Update.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Targeting Requirements Violations of Autonomous Driving Systems by Dynamic Evolutionary Search.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,On the Real-World Effectiveness of Static Bug Detectors at Finding Null Pointer Exceptions.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Subtle Bugs Everywhere: Generating Documentation for Data Wrangling Code.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Distribution Models for Falsification and Verification of DNNs.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,SATune: A Study-Driven Auto-Tuning Approach for Configurable Software Verification Tools.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Efficient SMT-Based Model Checking for Signal Temporal Logic.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,DeepMetis: Augmenting a Deep Learning Test Set to Increase its Mutation Score.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Efficient state synchronisation in model-based testing through reinforcement learning.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Faster Mutation Analysis with Fewer Processes and Smaller Overheads.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,FRUGAL: Unlocking Semi-Supervised Learning for Software Analytics.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,PyExplainer: Explaining the Predictions of Just-In-Time Defect Models.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Groot: An Event-graph-based Approach for Root Cause Analysis in Industrial Settings.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Graph-based Incident Aggregation for Large-Scale Online Service Systems.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,On Multi-Modal Learning of Editing Source Code.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Learning Highly Recursive Input Grammars.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Automated Testing for Machine Translation via Constituency Invariance.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Race Detection for Event-Driven Node.js Applications.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Log-based Anomaly Detection Without Log Parsing.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Finding the Missing Piece: Permission Specification Analysis for Android NDK.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Characterizing and Detecting Configuration Compatibility Issues in Android Apps.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Where to Start: Studying Type Annotation Practices in Python.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,APIzation: Generating Reusable APIs from StackOverflow Code Snippets.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,FIGCPS: Effective Failure-inducing Input Generation for Cyber-Physical Systems with Deep Reinforcement Learning.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,InstruGuard: Find and Fix Instrumentation Errors for Coverage-based Greybox Fuzzing.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,RULF: Rust Library Fuzzing via API Dependency Graph Traversal.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,PyNose: A Test Smell Detector For Python.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,JSTAR: JavaScript Specification Type Analyzer using Refinement.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Can Neural Clone Detection Generalize to Unseen Functionalities&#402;.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Characterizing Transaction-Reverting Statements in Ethereum Smart Contracts.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,&#34;What makes my queries slow?&#34;: Subgroup Discovery for SQL Workload Analysis.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,AID: Efficient Prediction of Aggregated Intensity of Dependency in Large-scale Cloud Systems.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Performance Testing for Cloud Computing with Dependent Data Bootstrapping.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Nekara: Generalized Concurrency Testing.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,QDiff: Differential Testing of Quantum Software Stacks.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Finding A Needle in a Haystack: Automated Mining of Silent Vulnerability Fixes.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,DeepCVA: Automated Commit-level Vulnerability Assessment with Deep Multi-task Learning.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Automated Repair of Size-Based Inaccessibility Issues in Mobile Applications.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Mining Cross-Domain Apps for Software Evolution: A Feature-based Approach.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,UI Test Migration Across Mobile Platforms.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Intelligent Change Operators for Multi-Objective Refactoring.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Refactorings and Technical Debt in Docker Projects: An Empirical Study.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,FirmGuide: Boosting the Capability of Rehosting Embedded Linux Kernels through Model-Guided Kernel Execution.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,IFIZZ: Deep-State and Efficient Fault-Scenario Generation to Test IoT Firmware.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Learning Patterns in Configuration.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Transcode: Detecting Status Code Mapping Errors in Large-Scale Systems.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Evolutionary-Guided Synthesis of Verified Pareto-Optimal MDP Policies.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Automating Developer Chat Mining.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Thinking Like a Developer? Comparing the Attention of Humans with Neural Models of Code.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Detecting Memory-Related Bugs by Tracking Heap Memory Management of C++ Smart Pointers.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Understanding and Detecting Performance Bugs in Markdown Compilers.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Deep GUI: Black-box GUI Input Generation with Deep Learning.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Towards Exploring the Limitations of Active Learning: An Empirical Study.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Learning Domain-Specific Edit Operations from Model Repositories with Frequent Subgraph Mining.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Unsupervised Labeling and Extraction of Phrase-based Concepts in Vulnerability Descriptions.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,A Compositional Deadlock Detector for Android Java.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Binary Diffing as a Network Alignment Problem via Belief Propagation.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,CiFi: Versatile Analysis of Class and Field Immutability.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Modeling Team Dynamics for the Characterization and Prediction of Delays in User Stories.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,DeepMemory: Model-based Memorization Analysis of Deep Neural Language Models.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Automated Verification of Go Programs via Bounded Model Checking.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,A Prediction Model for Software Requirements Change Impact.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,DSInfoSearch: Supporting Experimentation Process of Data Scientists.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Towards the generation of machine learning defect reports.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Leveraging Code Clones and Natural Language Processing for Log Statement Prediction.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,An Automated Pipeline for Privacy Leak Analysis of Android Applications.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Training Automated Test Oracles to Identify Semantic Bugs.,https://dblp.org/db/conf/kbse/ase2021.html
ase,2021,Binary Code Similarity Detection.,https://dblp.org/db/conf/kbse/ase2021.html
