name,year,title,link
kdd,2020,An Empirical Analysis of Backward Compatibility in Machine Learning Systems.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,DeepTriage: Automated Transfer Assistance for Incidents in Cloud Services.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,"An Automatic Approach for Generating Rich, Linked Geo-Metadata from Historical Map Images.",https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Bootstrapping Complete The Look at Pinterest.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Explainable Classification of Brain Networks via Contrast Subgraphs.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Jointly Learning to Recommend and Advertise.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Fitbit for Chickens?: Time Series Data Mining Can Increase the Productivity of Poultry Farms.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,CompactETA: A Fast Inference System for Travel Time Prediction.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Intelligent Exploration for User Interface Modules of Mobile App with Collective Learning.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Gemini: A Novel and Universal Heterogeneous Graph Information Fusing Framework for Online Recommendations.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Hypergraph Convolutional Recurrent Neural Network.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Towards Building an Intelligent Chatbot for Customer Service: Learning to Respond at the Appropriate Time.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Ads Allocation in Feed via Constrained Optimization.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,USAD: UnSupervised Anomaly Detection on Multivariate Time Series.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,A Dual Heterogeneous Graph Attention Network to Improve Long-Tail Performance for Shop Search in E-Commerce.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Learning with Limited Labels via Momentum Damped &#38; Differentially Weighted Optimization.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Learning to Simulate Human Mobility.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Data-driven Simulation and Optimization for Covid-19 Exit Strategies.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Understanding the Impact of the COVID-19 Pandemic on Transportation-related Behaviors with Human Mobility Data.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Simulating the Impact of Hospital Capacity and Social Isolation to Minimize the Propagation of Infectious Diseases.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Effective Transfer Learning for Identifying Similar Questions: Matching User Questions to COVID-19 FAQs.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Hi-COVIDNet: Deep Learning Approach to Predict Inbound COVID-19 Patients and Case Study in South Korea.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Exploring Automatic Diagnosis of COVID-19 from Crowdsourced Respiratory Sound Data.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Understanding the Urban Pandemic Spreading of COVID-19 with Real World Mobility Data.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,"Fighting a Pandemic: Convergence of Expertise, Data Science and Policy.",https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,From Zero to AI Hero with Automated Machine Learning.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Put Deep Learning to Work: Accelerate Deep Learning through Amazon SageMaker and ML Services.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Building Forecasting Solutions Using Open-Source and Azure Machine Learning.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,How to Calibrate your Neural Network Classifier: Getting True Probabilities from a Classification Model.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Neural Structured Learning: Training Neural Networks with Structured Signals.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Accelerating and Expanding End-to-End Data Science Workflows with DL/ML Interoperability Using RAPIDS.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,DeepSpeed: System Optimizations Enable Training Deep Learning Models with Over 100 Billion Parameters.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Robust Deep Learning Methods for Anomaly Detection.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,"Faster, Simpler, More Accurate: Practical Automated Machine Learning with Tabular, Text, and Image Data.",https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Intelligible and Explainable Machine Learning: Best Practices and Practical Challenges.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Dealing with Bias and Fairness in Data Science Systems: A Practical Hands-on Tutorial.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Deep Learning for Search and Recommender Systems in Practice.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Computer Vision: Deep Dive into Object Segmentation Approaches.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,In Search for a Cure: Recommendation With Knowledge Graph on CORD-19.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Scalable Graph Neural Networks with Deep Graph Library.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Introduction to Computer Vision and Real Time Deep Learning-based Object Detection.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Building Recommender Systems with PyTorch.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Causal Inference Meets Machine Learning.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Fairness in Machine Learning for Healthcare.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Learning from All Types of Experiences: A Unifying Machine Learning Perspective.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Advances in Recommender Systems: From Multi-stakeholder Marketplaces to Automated RecSys.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Physics Inspired Models in Artificial Intelligence.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Scientific Text Mining and Knowledge Graphs.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Learning with Small Data.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,"Adversarial Attacks and Defenses: Frontiers, Advances and Practice.",https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,"Multi-modal Information Extraction from Text, Semi-structured, and Tabular Data on the Web.",https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Recent Advances on Graph Analytics and Its Applications in Healthcare.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Tutorial on Human-Centered Explainability for Healthcare.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Recent Advances in Multimodal Educational Data Mining in K-12 Education.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Tutorial on Online User Engagement: Metrics and Optimization.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Data Pricing - From Economics to Data Science.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,"Deep Graph Learning: Foundations, Advances and Applications.",https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Multi-modal Network Representation Learning.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Data Science for the Real Estate Industry.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Overview and Importance of Data Quality for Machine Learning Tasks.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Interpreting and Explaining Deep Neural Networks: A Perspective on Time Series Data.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Edge AI: Systems Design and ML for IoT Data Analytics.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Data Sketching for Real Time Analytics: Theory and Practice.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Deep Learning for Anomaly Detection.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,"Deep Learning for Industrial AI: Challenges, New Methods and Best Practices.",https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Embedding-Driven Multi-Dimensional Topic Mining and Text Analysis.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Learning by Exploration: New Challenges in Real-World Environments.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Image and Video Understanding for Recommendation and Spam Detection Systems.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Data-Driven Never-Ending Learning Question Answering Systems.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,How Can Computer Science Education Address Inequities.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,"Diversity and Inclusion, a Perspective from a Four Years MSI Faculty Member.",https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,CoRE Lab - An Effort to Engage College Hispanic Students in STEM.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Support for Diverse Students.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Broadening Participation in Technology Policy.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,"The Dark Side of Machine Learning Algorithms: How and Why They Can Leverage Bias, and What Can Be Done to Pursue Algorithmic Fairness.",https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Accessible Online Meetings and Presentations.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,"Perspectives on Broadening Participation in STEM Careers across Academia, Government, and Industry.",https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,The Illusion of Inclusion: Large Scale Genomic Data Sovereignty and Indigenous Populations.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Models of Data Governance and Advancing Indigenous Genomic Data Sovereignty.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,No Computation without Representation: Avoiding Data and Algorithm Biases through Diversity.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Mutually Beneficial Collaborations to Broaden Participation of Hispanics in Data Science.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Bringing Inclusive Diversity to Data Science: Opportunities and Challenges.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,The Data Science Mentoring Fire Next Time: Innovative Strategies for Mentoring in Data Science.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Preserving Integrity in Online Social Media.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Straddling the Boundary between Contribution and Solution Driven Science.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Artificial Intelligence for Healthcare.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Using Machine Learning to Detect Cancer Early.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Build the State-of-the-Art Machine Learning Technology for the Crypto Economy.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,How AI Can Help Build Resiliency for Small Businesses in a Global Economic Crisis.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Toward Responsible AI by Planning to Fail.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Multimodal Machine Learning for Video and Image Analysis.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Lessons from Archives: Strategies for Collecting Sociocultural Data in Machine Learning.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Unleashing the Power of Subjective Data: Managing Experiences as First-Class Citizens.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Innovating with Language AI.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2020,Data Paucity and Low Resource Scenarios: Challenges and Opportunities.,https://dblp.org/db/conf/kdd/kdd2020.html
kdd,2021,"KDD '21: The 27th ACM SIGKDD Conference on Knowledge Discovery and Data Mining, Virtual Event, Singapore, August 14-18, 2021.",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Automated Mechanism Design for Strategic Classification: Abstract for KDD'21 Keynote Talk.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Data Science for Assembly Engineering.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Safe Learning in Robotics.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,On the Nature of Data Science.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,LawyerPAN: A Proficiency Assessment Network for Trial Lawyers.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Fine-Grained System Identification of Nonlinear Neural Circuits.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Why Attentions May Not Be Interpretable?,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Multi-facet Contextual Bandits: A Neural Network Perspective.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Partial Label Dimensionality Reduction via Confidence-Based Dependence Maximization.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Uplift Modeling with Generalization Guarantees.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Fast One-class Classification using Class Boundary-preserving Random Projections.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Causal Models for Real Time Bidding with Repeated User Interactions.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Aggregating Complex Annotations via Merging and Matching.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,How Interpretable and Trustworthy are GAMs?,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Graph Deep Factors for Forecasting with Applications to Cloud Resource Allocation.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,On Breaking Truss-Based Communities.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,PAR-GAN: Improving the Generalization of Generative Adversarial Networks Against Membership Inference Attacks.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Learning Elastic Embeddings for Customizing On-Device Recommenders.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Causal Understanding of Fake News Dissemination on Social Media.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Interpreting Internal Activation Patterns in Deep Temporal Neural Networks by Finding Prototypes.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Improve Learning from Crowds via Generative Augmentation.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Graph Infomax Adversarial Learning for Treatment Effect Estimation with Networked Observational Data.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Graph Similarity Description: How Are These Graphs Similar?,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Bavarian: Betweenness Centrality Approximation with Variance-Aware Rademacher Averages.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Towards Model-Agnostic Post-Hoc Adjustment for Balancing Ranking Fairness and Algorithm Utility.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Labeled Data Generation with Inexact Supervision.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,NRGNN: Learning a Label Noise Resistant Graph Neural Network on Sparsely and Noisily Labeled Graphs.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,PID-GAN: A GAN Framework based on a Physics-informed Discriminator for Uncertainty Quantification with Physics.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,MiniRocket: A Very Fast (Almost) Deterministic Transform for Time Series Classification.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Mutual Information Preserving Back-propagation: Learn to Invert for Faithful Attribution.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,ST-Norm: Spatial and Temporal Normalization for Multi-variate Time Series Forecasting.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,DiffMG: Differentiable Meta Graph Search for Heterogeneous Graph Neural Networks.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Global Neighbor Sampling for Mixed CPU-GPU Training on Giant Graphs.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Individual Fairness for Graph Neural Networks: A Ranking based Approach.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Sylvester Tensor Equation for Multi-Way Association.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,TabularNet: A Neural Network Architecture for Understanding Semantic Structures of Tabular Data.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,When Comparing to Ground Truth is Wrong: On Evaluating GNN Explanation Methods.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Large-Scale Subspace Clustering via k-Factorization.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Gaussian Process with Graph Convolutional Kernel for Relational Learning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Spatial-Temporal Graph ODE Networks for Traffic Flow Forecasting.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Multiple-Instance Learning from Similar and Dissimilar Bags.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Differentiable Pattern Set Mining.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,ProgRPGAN: Progressive GAN for Route Planning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Probabilistic and Dynamic Molecule-Disease Interaction Modeling for Drug Discovery.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Efficient Data-specific Model Search for Collaborative Filtering.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Unsupervised Graph Alignment with Wasserstein Distance Discriminator.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Maxmin-Fair Ranking: Individual Fairness under Group-Fairness Constraints.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Boosted Second Price Auctions: Revenue Optimization for Heterogeneous Bidders.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Meaning Error Rate: ASR domain-specific metric framework.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Towards Computing a Near-Maximum Weighted Independent Set on Massive Graphs.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,UCPhrase: Unsupervised Context-aware Quality Phrase Tagging.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Learning from Imbalanced and Incomplete Supervision with Its Application to Ride-Sharing Liability Judgment.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Dual Graph enhanced Embedding Neural Network for CTR Prediction.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Deep Generative Models for Spatial Networks.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Subset Node Representation Learning over Large Dynamic Graphs.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Generalized Zero-Shot Extreme Multi-label Learning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Graph Summarization with Controlled Utility Loss.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Dynamic and Multi-faceted Spatio-temporal Deep Learning for Traffic Speed Forecasting.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,A Graph-based Approach for Trajectory Similarity Computation in Spatial Networks.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Adaptive Transfer Learning on Graph Neural Networks.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,PETGEN: Personalized Text Generation Attack on Deep Sequence Embedding-based Classification Models.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Pruning-Aware Merging for Efficient Multitask Inference.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,DARING: Differentiable Causal Discovery with Residual Independence.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,PcDGAN: A Continuous Conditional Diverse Generative Adversarial Network For Inverse Design.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Federated Adversarial Debiasing for Fair and Transferable Representations.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Uncertainty-Aware Reliable Text Classification.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,HMRL: Hyper-Meta Learning for Sparse Reward Reinforcement Learning Problem.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Representation Learning on Knowledge Graphs for Node Importance Estimation.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Metric Learning via Penalized Optimization.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,MixGCF: An Improved Training Method for Graph Neural Network-based Recommender Systems.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Scaling Up Graph Neural Networks Via Graph Coarsening.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,A Broader Picture of Random-walk Based Graph Embedding.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,DisenQNet: Disentangled Representation Learning for Educational Questions.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Coupled Graph ODE for Learning Interacting System Dynamics.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,TrajNet: A Trajectory-Based Deep Learning Model for Traffic Prediction.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Fast and Memory-Efficient Tucker Decomposition for Answering Diverse Time Range Queries.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,ACE-NODE: Attentive Co-Evolving Neural Ordinary Differential Equations.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Cross-Network Learning with Partially Aligned Graph Convolutional Networks.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Pre-training on Large-Scale Heterogeneous Graph.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Weakly Supervised Spatial Deep Learning based on Imperfect Vector Labels with Registration Errors.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Towards a Better Understanding of Linear Models for Recommendation.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Learning to Walk across Time for Interpretable Temporal Knowledge Graph Completion.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,A Hyper-surface Arrangement Model of Ranking Distributions.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Preference Amplification in Recommender Systems.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Topology Distillation for Recommender System.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Learning to Embed Categorical Features without Embedding Tables for Recommendation.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Joint Graph Embedding and Alignment with Spectral Pivot.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Auditing for Diversity Using Representative Examples.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Q-Learning Lagrange Policies for Multi-Action Restless Bandits.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,A Color-blind 3-Approximation for Chromatic Correlation Clustering and Improved Heuristics.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Fast Rotation Kernel Density Estimation over Data Streams.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Dip-based Deep Embedded Clustering with k-Estimation.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Large-Scale Data-Driven Airline Market Influence Maximization.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Physical Equation Discovery Using Physics-Consistent Neural Network (PCNN) Under Incomplete Observability.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Shapley Counterfactual Credits for Multi-Agent Reinforcement Learning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,A Difficulty-Aware Framework for Churn Prediction and Intervention in Games.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Dimensionwise Separable 2-D Graph Convolution for Unsupervised and Semi-Supervised Learning on Graphs.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,An Efficient and Scalable Algorithm for Estimating Kemeny's Constant of a Markov Chain on Large Graphs.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Structure-aware Interactive Graph Neural Networks for the Prediction of Protein-Ligand Binding Affinity.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Mitigating Performance Saturation in Neural Marked Point Processes: Architectures and Loss Functions.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,FedRS: Federated Learning with Restricted Softmax for Label Distribution Non-IID Data.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Efficient Collaborative Filtering via Data Augmentation and Step-size Optimization.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Learning Multiple Stock Trading Patterns with Temporal Routing Adaptor and Optimal Transport.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,What Do You See?: Evaluation of Explainable Artificial Intelligence (XAI) Interpretability through Neural Backdoors.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Multi-view Correlation based Black-box Adversarial Attack for 3D Object Detection.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,ControlBurn: Feature Selection by Sparse Forests.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Reinforced Anchor Knowledge Graph Generation for News Recommendation Reasoning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Signed Graph Neural Network with Latent Groups.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,NewsEmbed: Modeling News through Pre-trained Document Representations.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Neural-Answering Logical Queries on Knowledge Graphs.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Online Additive Quantization.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Tail-GNN: Tail-Node Graph Neural Networks.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Dialogue Based Disease Screening Through Domain Customized Reinforcement Learning.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,HGK-GNN: Heterogeneous Graph Kernel based Graph Neural Networks.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Leveraging Latent Features for Local Explanations.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,"Are we really making much progress?: Revisiting, benchmarking and refining heterogeneous graph neural networks.",https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Graph Adversarial Attack via Rewiring.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,BLOCKSET (Block-Aligned Serialized Trees): Reducing Inference Latency for Tree ensemble Deployment.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Needle in a Haystack: Label-Efficient Evaluation under Extreme Class Imbalance.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Temporal Graph Signal Decomposition.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Cross-Node Federated Graph Neural Network for Spatio-Temporal Data Modeling.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,MULTIVERSE: Mining Collective Data Science Knowledge from Code on the Web to Suggest Alternative Analysis Approaches.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,DeGNN: Improving Graph Neural Networks with Graph Decomposition.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Semi-Supervised Deep Learning for Multiplex Networks.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Scalable Hierarchical Agglomerative Clustering.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,An Efficient Framework for Balancing Submodularity and Cost.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Filtration Curves for Graph Representation.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Dynamic Hawkes Processes for Discovering Time-evolving Communities' States behind Diffusion Processes.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Explaining Algorithmic Fairness Through Fairness-Aware Causal Path Decomposition.,https://dblp.org/db/conf/kdd/kdd2021.html
kdd,2021,Toward Deep Supervised Anomaly Detection: Reinforcement Learning from Partially Labeled Anomaly Data.,https://dblp.org/db/conf/kdd/kdd2021.html
